x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.4427315592765808,1.0256764888763428,0.3684321641921997,0.8740192651748657,0.3701552152633667,0.7199880480766296,0.4300914406776428,0.6044116020202637,0.4830891788005829,0.5270428657531738,0.4394804537296295,0.6807225942611694,0.4741174876689911,0.5943977236747742,0.5053982734680176,0.5494475960731506,0.5344889163970947,0.5083915591239929,0.4958092272281647,0.7080184817314148,0.5397732853889465,0.6120902895927429,0.5660736560821533,0.5628527402877808,0.5839919447898865,0.5252102613449097,0.5408071875572205,0.7529309391975403,0.5901537537574768,0.6554967164993286,0.6062043905258179,0.619779109954834,0.6040282249450684,0.6202702522277832,0.5924844145774841,0.8079763650894165,0.6294556856155396,0.7337825894355774,0.6249581575393677,0.7150843143463135,0.6038349270820618,0.7230154871940613,4
0.4417842626571655,1.0208258628845215,0.36636999249458313,0.8688101172447205,0.3651579022407532,0.7179695963859558,0.42404407262802124,0.6008689403533936,0.4769851267337799,0.5229694843292236,0.43720370531082153,0.6750825047492981,0.47274550795555115,0.5895326733589172,0.506310224533081,0.545369029045105,0.5371916890144348,0.5043978691101074,0.49273210763931274,0.7007505297660828,0.5377501249313354,0.6044626832008362,0.563424825668335,0.5560582876205444,0.5803008675575256,0.5199987888336182,0.538018524646759,0.7449358701705933,0.5881885886192322,0.645622730255127,0.6005609631538391,0.6172105669975281,0.5942696928977966,0.6278945207595825,0.5893987417221069,0.7987909317016602,0.6251052021980286,0.7219055891036987,0.6172789335250854,0.7068724632263184,0.5930452942848206,0.7215077877044678,4
0.44156622886657715,1.0214104652404785,0.3666795790195465,0.8703336715698242,0.3657386004924774,0.7174409031867981,0.4244423508644104,0.6008275747299194,0.4788846969604492,0.5243578553199768,0.4418427646160126,0.6744270920753479,0.4747564494609833,0.5886570811271667,0.5051383972167969,0.5455231070518494,0.5331626534461975,0.5032230019569397,0.49555444717407227,0.6999205350875854,0.5401328206062317,0.6036028861999512,0.5655147433280945,0.5547736287117004,0.581182599067688,0.5163536071777344,0.5388949513435364,0.7441952228546143,0.5894495248794556,0.6496655344963074,0.6044658422470093,0.6219170689582825,0.5985090136528015,0.6291114091873169,0.5881593227386475,0.7974932789802551,0.6281659007072449,0.724919319152832,0.6209028959274292,0.7117488384246826,0.595020055770874,0.7250977754592896,4
0.4297894537448883,1.0142085552215576,0.3582029342651367,0.8619645833969116,0.35537850856781006,0.7181231379508972,0.41423889994621277,0.6009521484375,0.4682983160018921,0.5255281329154968,0.4302332401275635,0.6704441905021667,0.46572428941726685,0.5844095945358276,0.49523037672042847,0.5408546924591064,0.5218632817268372,0.4995965361595154,0.4844537079334259,0.6977500915527344,0.5325062274932861,0.5997729301452637,0.5579431653022766,0.5514098405838013,0.573074460029602,0.5176229476928711,0.5291340351104736,0.7451614141464233,0.5814045667648315,0.6494742631912231,0.5922024250030518,0.6241633892059326,0.5804137587547302,0.6455081701278687,0.5791535973548889,0.8012633919715881,0.617518961429596,0.7291700839996338,0.6102129817008972,0.7105728983879089,0.5837231874465942,0.7280975580215454,4
0.4281581938266754,1.01430344581604,0.3554403781890869,0.8640941381454468,0.35505640506744385,0.7153550386428833,0.41316312551498413,0.5992294549942017,0.467637836933136,0.5218417048454285,0.43119511008262634,0.6741426587104797,0.4651225209236145,0.5906994342803955,0.4931633174419403,0.5453917384147644,0.5194820761680603,0.5009855031967163,0.4858711361885071,0.7000285983085632,0.5303531289100647,0.6061530113220215,0.5556355714797974,0.5551655292510986,0.5721995830535889,0.5139075517654419,0.5296811461448669,0.7441725134849548,0.5799899101257324,0.6528688073158264,0.5939485430717468,0.6221801042556763,0.5881871581077576,0.6226003170013428,0.5789453387260437,0.7983344197273254,0.6193597316741943,0.7283459901809692,0.6115568280220032,0.7133621573448181,0.5851740837097168,0.7223907709121704,4
0.4110661745071411,1.0139658451080322,0.34147897362709045,0.8683164119720459,0.33986642956733704,0.7203111052513123,0.3984907269477844,0.6025456190109253,0.4525691270828247,0.5261321663856506,0.41985753178596497,0.6698325276374817,0.454438179731369,0.5864486694335938,0.4814489781856537,0.5410938262939453,0.5050690174102783,0.4994211196899414,0.4746229350566864,0.6977056860923767,0.5235610008239746,0.5998291969299316,0.5469472408294678,0.5494045615196228,0.5582535862922668,0.5180596709251404,0.5199613571166992,0.7478147745132446,0.5757282376289368,0.6475110650062561,0.5835144519805908,0.6237870454788208,0.5664232969284058,0.6492124795913696,0.5692428350448608,0.8084493279457092,0.6103709936141968,0.7333958745002747,0.6013684272766113,0.7130373120307922,0.5712419152259827,0.7315033674240112,4
0.4113874137401581,1.0156328678131104,0.33863139152526855,0.8688674569129944,0.338398814201355,0.720680296421051,0.39809608459472656,0.6030389666557312,0.4509739279747009,0.5250741243362427,0.4201497733592987,0.6709365844726562,0.454806387424469,0.5880979299545288,0.4806603193283081,0.5422899127006531,0.5025124549865723,0.49927306175231934,0.4758796989917755,0.6979710459709167,0.5238934755325317,0.6002837419509888,0.546574056148529,0.5486705303192139,0.5559102296829224,0.5144959092140198,0.5200785398483276,0.7443447709083557,0.5759648680686951,0.6475041508674622,0.5835774540901184,0.6212408542633057,0.565322995185852,0.6390283703804016,0.5687927007675171,0.80164635181427,0.6091790199279785,0.7302464246749878,0.5999384522438049,0.7128452658653259,0.5685685873031616,0.7288490533828735,4
0.3916349411010742,1.0236773490905762,0.3234173655509949,0.8772094249725342,0.32009804248809814,0.7278051376342773,0.3787022829055786,0.6078031659126282,0.43486112356185913,0.5327107906341553,0.4081936478614807,0.6735426187515259,0.44121018052101135,0.5870410799980164,0.464783638715744,0.5427546501159668,0.48428875207901,0.5048366189002991,0.4618789851665497,0.7010281085968018,0.5136190056800842,0.597632110118866,0.5341556072235107,0.5455904006958008,0.5403410792350769,0.5201762318611145,0.507315993309021,0.7523595690727234,0.5660796761512756,0.6478216052055359,0.5715572834014893,0.6232683658599854,0.5480296611785889,0.6555913686752319,0.5551872253417969,0.8145006895065308,0.5999883413314819,0.7399501800537109,0.5893279314041138,0.7152208089828491,0.5531159043312073,0.7361054420471191,4
0.3910132348537445,1.027656078338623,0.3214888572692871,0.8800161480903625,0.3184100389480591,0.7321301102638245,0.37794584035873413,0.6107683777809143,0.4356144666671753,0.5328234434127808,0.405097097158432,0.6731886863708496,0.4422489106655121,0.5848953723907471,0.4709016978740692,0.5392439961433411,0.49355924129486084,0.5042630434036255,0.4615435302257538,0.700793981552124,0.5140549540519714,0.5969676971435547,0.5375621318817139,0.5476999282836914,0.5440269112586975,0.5284296870231628,0.5074448585510254,0.7502028346061707,0.5678924322128296,0.648450493812561,0.5721263289451599,0.6290003061294556,0.5456594824790955,0.6654564142227173,0.5560581684112549,0.8099244832992554,0.5993397831916809,0.7386229634284973,0.5894359350204468,0.7183663845062256,0.5539150238037109,0.740785539150238,4
0.3832533061504364,1.0379223823547363,0.3103829026222229,0.883918821811676,0.30384764075279236,0.7381154298782349,0.36178451776504517,0.6169383525848389,0.41547784209251404,0.5363998413085938,0.3875703513622284,0.6836844086647034,0.41818463802337646,0.5935511589050293,0.4413721561431885,0.548104465007782,0.46191906929016113,0.5097777843475342,0.4443376958370209,0.7101613283157349,0.49364668130874634,0.6051610112190247,0.5139457583427429,0.5550248622894287,0.5216624140739441,0.5319360494613647,0.4928254187107086,0.7588542103767395,0.5497058629989624,0.6513237953186035,0.5533276200294495,0.6297568082809448,0.5288689136505127,0.6677275896072388,0.5458807349205017,0.8180674910545349,0.588097095489502,0.7409002184867859,0.5766055583953857,0.7168769836425781,0.5402671098709106,0.7407556772232056,4
0.38374224305152893,1.0311610698699951,0.309686541557312,0.8772132992744446,0.3045787811279297,0.7338169813156128,0.3625175952911377,0.6154905557632446,0.41580453515052795,0.5355107188224792,0.38796350359916687,0.6803542971611023,0.4219719171524048,0.5911036729812622,0.4497014284133911,0.5433964729309082,0.4730898439884186,0.5030798316001892,0.4449649453163147,0.7072734832763672,0.49417734146118164,0.6046596169471741,0.5182052254676819,0.5551683306694031,0.5283532738685608,0.5318491458892822,0.4920859634876251,0.7550240755081177,0.549691915512085,0.6543658971786499,0.5550118088722229,0.6342585682868958,0.5325159430503845,0.6679943203926086,0.5434741377830505,0.812866747379303,0.5871893167495728,0.7398402690887451,0.5753878355026245,0.7215642333030701,0.5400396585464478,0.7443687319755554,4
0.36615270376205444,1.0313752889633179,0.2973821759223938,0.8733184933662415,0.29422783851623535,0.7335686087608337,0.35446658730506897,0.6154074668884277,0.4072960913181305,0.53633713722229,0.37997937202453613,0.6759260892868042,0.4131627082824707,0.5880529284477234,0.4380247890949249,0.5457398295402527,0.4585057199001312,0.50772625207901,0.43506771326065063,0.703220784664154,0.48731905221939087,0.60060054063797,0.5080581903457642,0.5555881857872009,0.5140984058380127,0.5342916250228882,0.4818865954875946,0.7544379830360413,0.5404019355773926,0.6511542797088623,0.5453317761421204,0.6297199726104736,0.5210927128791809,0.6682326793670654,0.5333215594291687,0.815685510635376,0.5786842107772827,0.7409427762031555,0.5680051445960999,0.7145261168479919,0.5323264002799988,0.7360436916351318,4
0.3668752908706665,1.0318100452423096,0.2960718870162964,0.8758822083473206,0.29554855823516846,0.7332168817520142,0.3580465316772461,0.6150670647621155,0.41287219524383545,0.5345363616943359,0.3793715238571167,0.678097128868103,0.416277676820755,0.5867425203323364,0.44538527727127075,0.5401594042778015,0.4678983688354492,0.5038328170776367,0.43504804372787476,0.7060715556144714,0.4885777533054352,0.6022657155990601,0.5122033953666687,0.5562388896942139,0.5183616876602173,0.5376854538917542,0.48107612133026123,0.7549914121627808,0.5411081314086914,0.6537714600563049,0.5460071563720703,0.6347999572753906,0.520402193069458,0.6703123450279236,0.5322457551956177,0.8143757581710815,0.5780050754547119,0.7407594323158264,0.566378116607666,0.7190807461738586,0.529395580291748,0.7390462160110474,4
0.3549512028694153,1.0373016595840454,0.2863891124725342,0.8812285661697388,0.28207308053970337,0.7392768263816833,0.3394017815589905,0.6200370192527771,0.3921716809272766,0.5417218804359436,0.3688078820705414,0.6795933842658997,0.4019288420677185,0.589252233505249,0.4244992434978485,0.5445257425308228,0.442221462726593,0.5093469619750977,0.42538371682167053,0.7056288123130798,0.47830671072006226,0.5994057655334473,0.4964940845966339,0.5518282651901245,0.4989832639694214,0.534933865070343,0.4738597869873047,0.7565475702285767,0.5330519080162048,0.6466695070266724,0.5343636274337769,0.6259298920631409,0.5059453248977661,0.6709074378013611,0.5256394147872925,0.8187224268913269,0.5683623552322388,0.7412026524543762,0.5556164383888245,0.7139484286308289,0.5173692107200623,0.740263819694519,4
0.34080690145492554,1.040860891342163,0.27151843905448914,0.8852688670158386,0.26886099576950073,0.7421631813049316,0.3272247016429901,0.6236713528633118,0.37762880325317383,0.5437251925468445,0.3552296757698059,0.6818290948867798,0.38909396529197693,0.5874518752098083,0.4131169617176056,0.5404033660888672,0.4331617057323456,0.5069807171821594,0.4127854108810425,0.7085935473442078,0.46550941467285156,0.598393440246582,0.48505887389183044,0.5521173477172852,0.4902696907520294,0.5401202440261841,0.4611043632030487,0.7580404281616211,0.5214396715164185,0.6471273899078369,0.5234876275062561,0.6247246265411377,0.49658921360969543,0.6715930104255676,0.5134709477424622,0.819283127784729,0.5565848350524902,0.7409699559211731,0.5449321269989014,0.7123270034790039,0.5081478953361511,0.7388349175453186,4
0.3454611599445343,1.0405367612838745,0.27302849292755127,0.889083206653595,0.27105584740638733,0.7411888837814331,0.33211344480514526,0.6212235689163208,0.38698381185531616,0.5409892797470093,0.357560932636261,0.6785922050476074,0.3944242298603058,0.5861392021179199,0.42181333899497986,0.5395339727401733,0.4429648816585541,0.5061607956886292,0.4155409634113312,0.7049687504768372,0.4698247015476227,0.5984171628952026,0.49150243401527405,0.5533607602119446,0.49616026878356934,0.5414494276046753,0.46301931142807007,0.7532143592834473,0.5260868668556213,0.6467540860176086,0.5258802175521851,0.6319841742515564,0.4970768094062805,0.6769970655441284,0.513700008392334,0.8128493428230286,0.558940052986145,0.7379846572875977,0.5444711446762085,0.7177305817604065,0.5061396956443787,0.7448723912239075,4
0.3263518214225769,1.0421029329299927,0.25876477360725403,0.8890414237976074,0.2574904263019562,0.7447769045829773,0.3150593638420105,0.6255378723144531,0.3645954430103302,0.5457509160041809,0.34260237216949463,0.6823107600212097,0.37680375576019287,0.5916383266448975,0.40012210607528687,0.5438656806945801,0.4198703169822693,0.5086023807525635,0.40242815017700195,0.7084223031997681,0.4540870487689972,0.5988855957984924,0.4723450243473053,0.552238941192627,0.4761466979980469,0.5403615236282349,0.4520152807235718,0.7574098110198975,0.5136834383010864,0.6452929377555847,0.5120769739151001,0.6278210282325745,0.4837067425251007,0.677953839302063,0.5039856433868408,0.8200552463531494,0.54594486951828,0.7421637177467346,0.5319550037384033,0.716550350189209,0.494815856218338,0.7452037334442139,4
0.3275318443775177,1.0446231365203857,0.2577804923057556,0.8932473063468933,0.2582324147224426,0.7450978755950928,0.31755274534225464,0.6262623071670532,0.3709067702293396,0.5450910925865173,0.3439537286758423,0.6825447678565979,0.38008397817611694,0.5900701880455017,0.4055672883987427,0.5400926470756531,0.4242866635322571,0.5056576728820801,0.403378963470459,0.7084766626358032,0.4570445418357849,0.5991856455802917,0.4751833975315094,0.5517007112503052,0.47534263134002686,0.5417898893356323,0.4520108103752136,0.7562856674194336,0.5162569284439087,0.6452335119247437,0.5129307508468628,0.6284165978431702,0.4811844229698181,0.6752382516860962,0.5031439661979675,0.8175646066665649,0.5487474203109741,0.7411125898361206,0.5334891676902771,0.7181820273399353,0.4936308264732361,0.7450344562530518,4
0.312536358833313,1.037007212638855,0.2471993863582611,0.8820763230323792,0.24327857792377472,0.74366694688797,0.29910579323768616,0.6266611814498901,0.3464069068431854,0.5458605885505676,0.33502787351608276,0.6764940023422241,0.36905860900878906,0.5849677920341492,0.39153343439102173,0.5378281474113464,0.40968000888824463,0.5034226775169373,0.3928336799144745,0.7046617269515991,0.44479265809059143,0.5960251092910767,0.4616866409778595,0.5538999438285828,0.4629672169685364,0.5443387031555176,0.4400511085987091,0.7546787858009338,0.49992451071739197,0.6478239297866821,0.4978109300136566,0.6321086287498474,0.4670306444168091,0.6810048222541809,0.4892297387123108,0.8190171122550964,0.531745195388794,0.7424876093864441,0.5180854201316833,0.7183984518051147,0.4797578454017639,0.746793270111084,4
0.31012576818466187,1.0410025119781494,0.24460671842098236,0.885427713394165,0.24450813233852386,0.7459356188774109,0.30150216817855835,0.6286010146141052,0.35153108835220337,0.5449286699295044,0.33348917961120605,0.6793487071990967,0.368505597114563,0.5849881172180176,0.3916918635368347,0.537082314491272,0.40813887119293213,0.5073612928390503,0.3920219838619232,0.7058401703834534,0.4448906183242798,0.5940934419631958,0.4608774483203888,0.549699068069458,0.45923155546188354,0.5412026047706604,0.4390554130077362,0.7540332674980164,0.5033826231956482,0.6426405310630798,0.4990712106227875,0.6254077553749084,0.4656023681163788,0.6730133891105652,0.48892533779144287,0.8165632486343384,0.5354840755462646,0.7392411828041077,0.5195109844207764,0.7148925065994263,0.4776473045349121,0.7416423559188843,4
0.2956528067588806,1.040488362312317,0.23178108036518097,0.8879947066307068,0.2270481139421463,0.7453773617744446,0.28010857105255127,0.6248316168785095,0.3304775655269623,0.5428787469863892,0.319575697183609,0.6745060682296753,0.35549744963645935,0.5764440298080444,0.3776361048221588,0.5282990336418152,0.39247387647628784,0.5030999183654785,0.37637194991111755,0.7023255228996277,0.4306127429008484,0.5877044200897217,0.44608572125434875,0.5466699004173279,0.4434702396392822,0.5470497608184814,0.42360925674438477,0.7527076005935669,0.48355796933174133,0.6445362567901611,0.4828145205974579,0.6263411045074463,0.4523806869983673,0.6774306297302246,0.471863329410553,0.8178765177726746,0.515033483505249,0.7397190928459167,0.5032044053077698,0.7138444781303406,0.4668351709842682,0.7436859607696533,4
0.29180771112442017,1.0436265468597412,0.22685784101486206,0.8896287083625793,0.2281116545200348,0.7457721829414368,0.28513818979263306,0.627022922039032,0.33481621742248535,0.5417991876602173,0.31583452224731445,0.6746634840965271,0.3528406023979187,0.5765753984451294,0.3765070140361786,0.5282983779907227,0.3925125300884247,0.5059282779693604,0.3743366003036499,0.7027546763420105,0.4258454442024231,0.5871511697769165,0.4427241384983063,0.5433918237686157,0.441802054643631,0.5431859493255615,0.4222612679004669,0.7521191835403442,0.4829455316066742,0.6411972045898438,0.48171526193618774,0.6191591620445251,0.45082950592041016,0.667416512966156,0.47276532649993896,0.8146808743476868,0.517641544342041,0.7352917194366455,0.5050780773162842,0.7075599431991577,0.46643781661987305,0.7349333763122559,4
0.279732346534729,1.0366185903549194,0.21536387503147125,0.8830567002296448,0.20809105038642883,0.7418038845062256,0.25959450006484985,0.6199129819869995,0.3101353049278259,0.5352942943572998,0.3008347749710083,0.66902095079422,0.333556205034256,0.5709282159805298,0.35535871982574463,0.5231828093528748,0.3702627718448639,0.4980907142162323,0.35800668597221375,0.6961233019828796,0.41190916299819946,0.5809118151664734,0.4257005751132965,0.5406591296195984,0.4222017824649811,0.5399776101112366,0.4048413336277008,0.7460126876831055,0.46613451838493347,0.639166533946991,0.4628463387489319,0.623651385307312,0.4315360486507416,0.6750622391700745,0.4522719383239746,0.8113220930099487,0.4984232187271118,0.7337842583656311,0.48485541343688965,0.7092020511627197,0.4473051428794861,0.7391109466552734,4
0.2760549783706665,1.03909432888031,0.20830370485782623,0.886958658695221,0.20773530006408691,0.7425261735916138,0.2642551064491272,0.6227837204933167,0.3140827417373657,0.5372211337089539,0.2959490716457367,0.6710132956504822,0.3329515755176544,0.5725436210632324,0.35637807846069336,0.5205423831939697,0.37170034646987915,0.4954906105995178,0.35502156615257263,0.698427677154541,0.4082198739051819,0.5830087065696716,0.423576295375824,0.5370399951934814,0.4205538034439087,0.5361597537994385,0.4039632976055145,0.7470074892044067,0.4653574526309967,0.6353646516799927,0.4615585505962372,0.6138646602630615,0.4291969835758209,0.661346435546875,0.45472773909568787,0.8090572357177734,0.4986414909362793,0.7290521860122681,0.484768271446228,0.7016804218292236,0.44565266370773315,0.728419840335846,4
0.26214587688446045,1.03579843044281,0.19734331965446472,0.8824605941772461,0.18797984719276428,0.7393711805343628,0.23925775289535522,0.6151053309440613,0.29173892736434937,0.5326024293899536,0.28315722942352295,0.6589828729629517,0.3185376822948456,0.5596179366111755,0.3401379883289337,0.5128244757652283,0.35472723841667175,0.48657989501953125,0.3406435251235962,0.6853968501091003,0.393543004989624,0.5695610046386719,0.4081288278102875,0.5303786993026733,0.4058295488357544,0.5278698205947876,0.38761278986930847,0.7370176315307617,0.4514642059803009,0.6267273426055908,0.44980525970458984,0.6110859513282776,0.4176819324493408,0.6618011593818665,0.4352535307407379,0.8039799928665161,0.4823499917984009,0.724357008934021,0.4702047109603882,0.699036180973053,0.43239423632621765,0.7285116910934448,4
0.24816575646400452,1.0414235591888428,0.18040867149829865,0.8860254287719727,0.17360703647136688,0.7373688817024231,0.22765660285949707,0.6117271184921265,0.2780252993106842,0.5262941718101501,0.2694765329360962,0.6526020169258118,0.306790292263031,0.5532887578010559,0.3257583677768707,0.5044935345649719,0.3363158106803894,0.47843611240386963,0.3288151025772095,0.6796976923942566,0.3832961618900299,0.5628789663314819,0.39687588810920715,0.5239499807357788,0.3921740651130676,0.5235949158668518,0.3770909309387207,0.7316834330558777,0.4401208162307739,0.6187525987625122,0.4370797872543335,0.6005664467811584,0.4024538993835449,0.6548800468444824,0.4256282150745392,0.7975476980209351,0.46904247999191284,0.7156060338020325,0.4575290083885193,0.6883220076560974,0.419913113117218,0.7205200791358948,4
0.24362684786319733,1.0454350709915161,0.17772804200649261,0.8930788040161133,0.17679955065250397,0.7391189336776733,0.23390606045722961,0.6124741435050964,0.28507909178733826,0.5224671363830566,0.26542073488235474,0.6543587446212769,0.30495837330818176,0.5512945055961609,0.3283202648162842,0.500557005405426,0.3410769999027252,0.4775749444961548,0.32687029242515564,0.6821631193161011,0.38198333978652954,0.5620896220207214,0.39703381061553955,0.5223512053489685,0.3910091817378998,0.5250341892242432,0.3767867684364319,0.7329880595207214,0.4409602880477905,0.6134116053581238,0.4372222125530243,0.594637393951416,0.4011985659599304,0.647670567035675,0.4275036156177521,0.7965850234031677,0.4728100299835205,0.7120273113250732,0.4604174494743347,0.6835206151008606,0.4199512004852295,0.7129232883453369,4
0.23763352632522583,1.0455378293991089,0.1709323525428772,0.896105170249939,0.16677220165729523,0.7384185194969177,0.22445684671401978,0.6103264093399048,0.2785053849220276,0.5258145332336426,0.2612929046154022,0.6464610695838928,0.29702678322792053,0.5481371879577637,0.3177449107170105,0.5004300475120544,0.3307667076587677,0.4730052947998047,0.32218676805496216,0.6746442317962646,0.3728446960449219,0.5594043135643005,0.38902249932289124,0.5199664831161499,0.3883121609687805,0.519719123840332,0.3711671829223633,0.7275247573852539,0.43247300386428833,0.6155509948730469,0.43081238865852356,0.5978617668151855,0.39809325337409973,0.6490443348884583,0.4190095365047455,0.7934241890907288,0.46423113346099854,0.7090123891830444,0.452695369720459,0.6818801164627075,0.41446733474731445,0.7132845520973206,4
0.24274031817913055,1.050563097000122,0.1724970042705536,0.8985235095024109,0.1681050956249237,0.7365689873695374,0.22737470269203186,0.6061658263206482,0.2829362154006958,0.5168042182922363,0.2582505941390991,0.6503435969352722,0.29665064811706543,0.5482321977615356,0.3214573860168457,0.49964261054992676,0.33564814925193787,0.4764392375946045,0.3196585178375244,0.6785883903503418,0.37046846747398376,0.5608857870101929,0.390053927898407,0.5195949077606201,0.38998982310295105,0.5227832198143005,0.3692832291126251,0.7304855585098267,0.42973095178604126,0.6146504878997803,0.4322884678840637,0.5936083793640137,0.40074509382247925,0.6425699591636658,0.4204583168029785,0.7930076718330383,0.46597838401794434,0.7067348957061768,0.4557184875011444,0.6788027286529541,0.41618114709854126,0.7078624367713928,4
0.2405940294265747,1.0475578308105469,0.16845202445983887,0.8936154246330261,0.16532476246356964,0.7327302098274231,0.2244764268398285,0.6031086444854736,0.276751309633255,0.5122915506362915,0.25807103514671326,0.6489723324775696,0.29598578810691833,0.5480908751487732,0.31826817989349365,0.4975600838661194,0.3308601379394531,0.4711083471775055,0.31951016187667847,0.6778246760368347,0.37153202295303345,0.5606651306152344,0.3898252248764038,0.5177456736564636,0.3896006941795349,0.5156261324882507,0.36845123767852783,0.7300931215286255,0.4308217465877533,0.6148298978805542,0.4301127791404724,0.5954834222793579,0.3973326086997986,0.644286036491394,0.41950637102127075,0.7942652702331543,0.4661085903644562,0.7078070044517517,0.4537586569786072,0.6806435585021973,0.4131334722042084,0.7091953754425049,4
0.23924772441387177,1.0507161617279053,0.16705478727817535,0.8977512121200562,0.16445593535900116,0.7344638109207153,0.22464755177497864,0.6038442254066467,0.27771931886672974,0.5129809379577637,0.2565787434577942,0.6515852212905884,0.2947877049446106,0.5505104660987854,0.3177095949649811,0.49898770451545715,0.33063605427742004,0.4712173342704773,0.318374365568161,0.6797956824302673,0.3713499903678894,0.562583863735199,0.3898211419582367,0.5176635980606079,0.38896650075912476,0.5151883959770203,0.3678531050682068,0.7316476106643677,0.4308624863624573,0.615220308303833,0.43051713705062866,0.5952567458152771,0.3975098133087158,0.6438783407211304,0.4190775454044342,0.7946903705596924,0.4665500223636627,0.7079740762710571,0.45451265573501587,0.6802995800971985,0.41376158595085144,0.7086259126663208,4
0.24111366271972656,1.0540610551834106,0.1696351170539856,0.9007092714309692,0.16691954433918,0.7367797493934631,0.22551052272319794,0.6054407954216003,0.27902451157569885,0.5157456398010254,0.2560440003871918,0.6520509719848633,0.29466164112091064,0.5510117411613464,0.3178049325942993,0.4997134506702423,0.33149734139442444,0.4717142879962921,0.3186587691307068,0.6799927353858948,0.37087440490722656,0.562333881855011,0.3886001408100128,0.518977701663971,0.3878030478954315,0.5149630308151245,0.36907100677490234,0.7315370440483093,0.4323314130306244,0.6141973733901978,0.43137654662132263,0.5952757596969604,0.3980473577976227,0.6457574963569641,0.4210083484649658,0.7943823933601379,0.46655455231666565,0.7082669734954834,0.4544563591480255,0.6803745031356812,0.41471460461616516,0.708928108215332,4
0.24305343627929688,1.052095890045166,0.17193464934825897,0.9001460075378418,0.16925477981567383,0.7395492792129517,0.22799211740493774,0.6099650859832764,0.28068581223487854,0.5207040905952454,0.26099157333374023,0.6527208685874939,0.2996499538421631,0.5518441796302795,0.32177498936653137,0.4993866980075836,0.33499640226364136,0.4690295457839966,0.32315298914909363,0.6795228123664856,0.37408825755119324,0.5616675615310669,0.38970375061035156,0.5184900760650635,0.3875889778137207,0.5144434571266174,0.3730720281600952,0.7303133010864258,0.4371768534183502,0.6128411293029785,0.43364211916923523,0.5962020754814148,0.39959412813186646,0.6459661722183228,0.42384982109069824,0.7940195202827454,0.46978485584259033,0.7091735005378723,0.4562718868255615,0.6826264262199402,0.4166206121444702,0.7099202275276184,4
0.24040654301643372,1.0497839450836182,0.17109441757202148,0.9005415439605713,0.16930143535137177,0.7389613389968872,0.22746779024600983,0.6092976331710815,0.27986055612564087,0.5201788544654846,0.2609902322292328,0.6511611342430115,0.29979848861694336,0.5497416257858276,0.32271337509155273,0.4990774691104889,0.3367239832878113,0.4734460413455963,0.3231997489929199,0.6792840957641602,0.3738291561603546,0.5605686902999878,0.39148280024528503,0.5195250511169434,0.3915661573410034,0.5190843343734741,0.3726716935634613,0.7308937311172485,0.435688853263855,0.6138715744018555,0.4340566396713257,0.596481442451477,0.40101858973503113,0.6477144956588745,0.42292681336402893,0.7950595617294312,0.46870729327201843,0.709429919719696,0.4559922218322754,0.6825880408287048,0.4159134030342102,0.7117192149162292,4
0.24402600526809692,1.053281307220459,0.17434734106063843,0.9010064601898193,0.17206676304340363,0.7387830018997192,0.23072347044944763,0.6095490455627441,0.2841179668903351,0.5184335708618164,0.26151055097579956,0.6548669934272766,0.3000662326812744,0.5520948171615601,0.3245922029018402,0.4999447762966156,0.3394070565700531,0.47273728251457214,0.3232009708881378,0.6837542057037354,0.37443670630455017,0.5639714002609253,0.3941061496734619,0.5193448066711426,0.3950037956237793,0.5168843269348145,0.37237128615379333,0.7356215119361877,0.4354809820652008,0.6180678606033325,0.4371330142021179,0.5968052744865417,0.4050324261188507,0.6438303589820862,0.4228532314300537,0.7993375062942505,0.4705982804298401,0.7123621106147766,0.45981737971305847,0.6830341815948486,0.419312983751297,0.7088640332221985,4
0.2453647255897522,1.054551362991333,0.17489977180957794,0.8973133563995361,0.17209792137145996,0.7383988499641418,0.23102755844593048,0.6099058389663696,0.2823987603187561,0.5182771682739258,0.261087566614151,0.6553354263305664,0.29874181747436523,0.5524318814277649,0.3233789801597595,0.5013013482093811,0.33956438302993774,0.472586065530777,0.3226110339164734,0.6841167211532593,0.37264391779899597,0.5647187232971191,0.3935813009738922,0.5208367705345154,0.397551953792572,0.514820396900177,0.3716878294944763,0.7355290651321411,0.4338169991970062,0.6192436218261719,0.4370860457420349,0.5965518951416016,0.406264066696167,0.6437572240829468,0.42354124784469604,0.7983046770095825,0.4709149897098541,0.7121226787567139,0.46088987588882446,0.6831433176994324,0.42050299048423767,0.7100574970245361,4
